"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000039","1617967961189850","1","32.5","15","924.125","-41.5","4.52831128583841","259.453125","52","0.0101315132644165",""
"300833B2DDD9014000000041","1617967961196794","1","32.5","15","924.125","-47.5","0.438718505335293","25.13671875","52","0.00703640176207037",""
"300833B2DDD9014000000038","1617967961232677","1","32.5","15","924.125","-46.5","2.5954954931025","148.7109375","71","0",""
"300833B2DDD9014000000045","1617967961240089","1","32.5","15","924.125","-52.5","1.68124294352266","96.328125","130","0",""
"300833B2DDD9014000000044","1617967961246056","1","32.5","15","924.125","-55.5","0.923456434307156","52.91015625","104","0",""
"300833B2DDD9014000000040","1617967961252189","1","32.5","15","924.125","-29","0.47860200582032","27.421875","91","0.00908675193212842",""
"300833B2DDD9014000000041","1617967961258387","1","32.5","15","924.125","-47.5","0.475534044244549","27.24609375","91","0.015595169537833",""
"300833B2DDD9014000000043","1617967961264394","1","32.5","15","924.125","-58.5","4.6050103252327","263.84765625","123","0",""
"300833B2DDD9014000000039","1617967961270426","1","32.5","15","924.125","-41.5","1.40205844012748","80.33203125","91","0",""
"300833B2DDD9014000000042","1617967961277400","1","32.5","15","924.125","-59.5","5.74322406984384","329.0625","26","0.00120082068490331",""
"300833B2DDD9014000000037","1617967961284629","1","32.5","15","924.125","-49","4.54671905529304","260.5078125","91","0.00415938138945156",""
"300833B2DDD9014000000038","1617967961333735","1","32.5","15","924.125","-46.5","5.70027260778304","326.6015625","71","0",""
"300833B2DDD9014000000039","1617967961341497","1","32.5","15","924.125","-41.5","1.40205844012748","80.33203125","65","0",""
"300833B2DDD9014000000044","1617967961348908","1","32.5","15","924.125","-55.5","4.08652481892735","234.140625","123","0",""
"300833B2DDD9014000000045","1617967961356016","1","32.5","15","924.125","-52.5","4.88726279020365","280.01953125","78","0",""
"300833B2DDD9014000000042","1617967961361937","1","32.5","15","924.125","-59.5","2.54640810789016","145.8984375","162","0",""
"300833B2DDD9014000000040","1617967961367925","1","32.5","15","924.125","-29","0.536893275759974","30.76171875","71","0.0131409070856167",""
"300833B2DDD9014000000041","1617967961373923","1","32.5","15","924.125","-47.5","3.6968936988044","211.81640625","78","0",""
"300833B2DDD9014000000037","1617967961380146","1","32.5","15","924.125","-49","4.59887440208115","263.49609375","32","0.0142465090985931",""
"300833B2DDD9014000000043","1617967961386130","1","32.5","15","924.125","-58.5","1.46034971006713","83.671875","143","0",""
"300833B2DDD9014000000043","1617967961418513","1","32.5","15","924.125","-58.5","4.6050103252327","263.84765625","149","0",""
"300833B2DDD9014000000045","1617967961424932","1","32.5","15","924.125","-52.5","1.7518060597654","100.37109375","110","0",""
"300833B2DDD9014000000038","1617967961431234","1","32.5","15","924.125","-46.5","2.56481587734479","146.953125","58","0",""
"300833B2DDD9014000000039","1617967961437764","1","32.5","15","924.125","-41.5","4.57126274789921","261.9140625","65","0",""
"300833B2DDD9014000000040","1617967961446518","1","32.5","15","924.125","-29","0.558369006790373","31.9921875","65","0.00712942304171093",""
"300833B2DDD9014000000041","1617967961454643","1","32.5","15","924.125","-47.5","3.73064127613788","213.75","65","0.0109081661409618",""
"300833B2DDD9014000000037","1617967961460637","1","32.5","15","924.125","-49","4.62955401783887","265.25390625","45","0.00994472754038495",""
"300833B2DDD9014000000042","1617967961467652","1","32.5","15","924.125","-59.5","5.68186483832841","325.546875","149","0",""
"300833B2DDD9014000000044","1617967961473835","1","32.5","15","924.125","-55.5","0.938796242186012","53.7890625","65","0",""
"300833B2DDD9014000000039","1617967961524771","1","32.5","15","924.125","-41.5","4.61421420996001","264.375","52","0.0128799463288514",""
"300833B2DDD9014000000037","1617967961531517","1","32.5","15","924.125","-48.5","4.63262197941464","265.4296875","78","0.00112931865752416",""
"300833B2DDD9014000000041","1617967961538792","1","32.5","15","924.125","-47.5","3.73984516086519","214.27734375","71","0.00285372754680314",""
"300833B2DDD9014000000045","1617967961544761","1","32.5","15","924.125","-52.5","4.8504472512944","277.91015625","65","0",""
"300833B2DDD9014000000043","1617967961550688","1","32.5","15","924.125","-58.5","1.51250505685524","86.66015625","-6","0",""
"300833B2DDD9014000000040","1617967961556635","1","32.5","15","924.125","-29","0.561436968366145","32.16796875","78","0.000726918699613252",""
"300833B2DDD9014000000044","1617967961563008","1","32.5","15","924.125","-55.5","0.938796242186012","53.7890625","143","0",""
"300833B2DDD9014000000042","1617967961569055","1","32.5","15","924.125","-59.5","2.61083530098136","149.58984375","-52","0",""
"300833B2DDD9014000000038","1617967961576279","1","32.5","15","924.125","-46.5","2.6384469551633","151.171875","78","0.0132449002357027",""
"300833B2DDD9014000000044","1617967961611113","1","32.5","15","924.125","-55.5","0.978679742671039","56.07421875","78","0.0216318341916446",""
"300833B2DDD9014000000041","1617967961618349","1","32.5","15","924.125","-47","0.592116584123857","33.92578125","78","0",""
"300833B2DDD9014000000043","1617967961624869","1","32.5","15","924.125","-58.5","4.62648605626309","265.078125","52","0",""
"300833B2DDD9014000000040","1617967961631491","1","32.5","15","924.125","-29","0.543029198911517","31.11328125","117","-0.00641600724954412",""
"300833B2DDD9014000000045","1617967961637744","1","32.5","15","924.125","-52.5","4.87499094390057","279.31640625","110","0.00688694547995332",""
"300833B2DDD9014000000042","1617967961643707","1","32.5","15","924.125","-59.5","2.53720422316285","145.37109375","143","-0.0257341605675334",""
"300833B2DDD9014000000039","1617967961651097","1","32.5","15","924.125","-41.5","4.63262197941464","265.4296875","71","0.00380188273729775",""
"300833B2DDD9014000000038","1617967961658358","1","32.5","15","924.125","-46.5","5.81685514766235","333.28125","45","0",""
"300833B2DDD9014000000037","1617967961673261","1","32.5","15","924.125","-49","1.50943709527947","86.484375","2","0",""
"300833B2DDD9014000000039","1617967961734892","1","32.5","15","924.125","-41.5","4.64182586414195","265.95703125","71","0.00286578339203935",""
"300833B2DDD9014000000045","1617967961742625","1","32.5","15","924.125","-52.5","1.73646625188655","99.4921875","117","0",""
"300833B2DDD9014000000044","1617967961748566","1","32.5","15","924.125","-55.5","0.975611781095268","55.8984375","162","-0.00058235256011373",""
"300833B2DDD9014000000041","1617967961755603","1","32.5","15","924.125","-47.5","0.619728238305799","35.5078125","65","0.00524877204313035",""
"300833B2DDD9014000000042","1617967961761914","1","32.5","15","924.125","-59.5","5.68800076147996","325.8984375","201","0",""
"300833B2DDD9014000000038","1617967961768986","1","32.5","15","924.125","-46.5","2.62617510886022","150.46875","65","0",""
"300833B2DDD9014000000040","1617967961775640","1","32.5","15","924.125","-29","0.57370881466923","32.87109375","71","0.00555301156756637",""
"300833B2DDD9014000000037","1617967961782185","1","32.5","15","924.125","-48.5","4.66943751832389","267.5390625","71","0",""
"300833B2DDD9014000000043","1617967961790477","1","32.5","15","924.125","-58.5","1.45728174849136","83.49609375","143","0",""
"300833B2DDD9014000000039","1617967961823495","1","32.5","15","924.125","-41.5","4.62955401783887","265.25390625","39","-0.00361369734412209",""
"300833B2DDD9014000000037","1617967961830970","1","32.5","15","924.125","-48.5","4.68477732620275","268.41796875","78","0.00820396704369299",""
"300833B2DDD9014000000041","1617967961836988","1","32.5","15","924.125","-47.5","0.653475815639283","37.44140625","104","0.0108190350912138",""
"300833B2DDD9014000000038","1617967961844797","1","32.5","15","924.125","-46.5","2.58629160837519","148.18359375","110","-0.0137262321271196",""
"300833B2DDD9014000000044","1617967961851138","1","32.5","15","924.125","-55.5","0.978679742671039","56.07421875","117","0.000780389447854312",""
"300833B2DDD9014000000042","1617967961857232","1","32.5","15","924.125","-60","5.71254445408613","327.3046875","58","0.00671823634111605",""
"300833B2DDD9014000000040","1617967961863218","1","32.5","15","924.125","-29","0.552233083638831","31.640625","91","-0.00639798516884591",""
"300833B2DDD9014000000045","1617967961869139","1","32.5","15","924.125","-52.5","1.70271867455306","97.55859375","104","-0.00695976074504353",""
"300833B2DDD9014000000043","1617967961875772","1","32.5","15","924.125","-58.5","1.46648563321867","84.0234375","110","0.00281538565374216",""
"300833B2DDD9014000000045","1617967961924898","1","32.5","15","924.125","-52.5","4.85351521287017","278.0859375","71","0",""
"300833B2DDD9014000000040","1617967961930899","1","32.5","15","924.125","-29","0.530757352608432","30.41015625","65","-0.00827887804726862",""
"300833B2DDD9014000000038","1617967961937037","1","32.5","15","924.125","-46","2.55561199261748","146.42578125","32","-0.00867802541688123",""
"300833B2DDD9014000000041","1617967961943701","1","32.5","15","924.125","-47","3.86869954704759","221.66015625","52","0",""
"300833B2DDD9014000000039","1617967961950714","1","32.5","15","924.125","-41.5","1.46955359479444","84.19921875","58","0",""
"300833B2DDD9014000000037","1617967961956709","1","32.5","15","924.125","-48.5","4.68784528777852","268.59375","78","0.000636605241375488",""
"300833B2DDD9014000000043","1617967961963421","1","32.5","15","924.125","-58.5","1.48182544109753","84.90234375","32","0.00456628749017744",""
"300833B2DDD9014000000044","1617967961971824","1","32.5","15","924.125","-55.5","4.13868016571546","237.12890625","117","0",""
"300833B2DDD9014000000042","1617967961983413","1","32.5","15","924.125","-60","5.72788426196498","328.18359375","45","0.00317187636986997",""
"300833B2DDD9014000000041","1617967962020008","1","32.5","15","924.125","-47","3.85335973916873","220.78125","58","-0.00524500415724065",""
"300833B2DDD9014000000043","1617967962026057","1","32.5","15","924.125","-58.5","4.59580644050538","263.3203125","162","0",""
"300833B2DDD9014000000042","1617967962032514","1","32.5","15","924.125","-59.5","2.53720422316285","145.37109375","104","0",""
"300833B2DDD9014000000038","1617967962039575","1","32.5","15","924.125","-46","2.50345664582937","143.4375","84","-0.0132710196178033",""
"300833B2DDD9014000000040","1617967962045884","1","32.5","15","924.125","-29","0.512349583153804","29.35546875","71","-0.00417686340541701",""
"300833B2DDD9014000000037","1617967962051847","1","32.5","15","924.125","-48","4.68477732620275","268.41796875","117","-0.00084136839585983",""
"300833B2DDD9014000000044","1617967962058235","1","32.5","15","924.125","-55.5","4.15708793517009","238.18359375","123","0.0055580497699584",""
"300833B2DDD9014000000039","1617967962066024","1","32.5","15","924.125","-41.5","1.46955359479444","84.19921875","45","0",""
"300833B2DDD9014000000045","1617967962072067","1","32.5","15","924.125","-52.5","4.83203948183977","276.85546875","117","-0.00380734220601613",""
"300833B2DDD9014000000043","1617967962123386","1","32.5","15","924.125","-58.5","1.46955359479444","84.19921875","143","0",""
"300833B2DDD9014000000044","1617967962129557","1","32.5","15","924.125","-55.5","0.994019550549895","56.953125","84","0",""
"300833B2DDD9014000000038","1617967962135465","1","32.5","15","924.125","-46","5.60516579893413","321.15234375","32","0",""
"300833B2DDD9014000000040","1617967962142600","1","32.5","15","924.125","-29.5","0.539961237335746","30.9375","84","0.00744876709135833",""
"300833B2DDD9014000000039","1617967962149240","1","32.5","15","924.125","-41.5","1.45728174849136","83.49609375","52","-0.0038476305732221",""
"300833B2DDD9014000000037","1617967962155519","1","32.5","15","924.125","-48.5","4.66636955674812","267.36328125","65","-0.00463265528466582",""
"300833B2DDD9014000000041","1617967962161876","1","32.5","15","924.125","-47","0.607456392002714","34.8046875","84","0",""
"300833B2DDD9014000000045","1617967962170153","1","32.5","15","924.125","-52.5","1.66897109721958","95.625","117","0",""
"300833B2DDD9014000000042","1617967962176186","1","32.5","15","924.125","-59.5","2.57708772364788","147.65625","0","0.0072428822859643",""
"300833B2DDD9014000000043","1617967962209579","1","32.5","15","924.125","-58.5","4.63875790256618","265.78125","65","0",""
"300833B2DDD9014000000044","1617967962216680","1","32.5","15","924.125","-55","4.15095201201854","237.83203125","45","0",""
"300833B2DDD9014000000045","1617967962222772","1","32.5","15","924.125","-52.5","4.82283559711246","276.328125","58","0",""
"300833B2DDD9014000000038","1617967962228864","1","32.5","15","924.125","-46","2.45436926061703","140.625","32","0",""
"300833B2DDD9014000000042","1617967962235664","1","32.5","15","924.125","-60","5.68800076147996","325.8984375","104","0",""
"300833B2DDD9014000000037","1617967962241727","1","32.5","15","924.125","-48.5","4.63568994099041","265.60546875","39","-0.00928522949671869",""
"300833B2DDD9014000000040","1617967962248476","1","32.5","15","924.125","-29.5","0.585980660972315","33.57421875","71","0.0113405455124834",""
"300833B2DDD9014000000041","1617967962255137","1","32.5","15","924.125","-46.5","0.524621429456889","30.05859375","91","-0.0231741550489855",""
"300833B2DDD9014000000039","1617967962261103","1","32.5","15","924.125","-41.5","1.43580601746096","82.265625","130","-0.00500900874388482",""
"300833B2DDD9014000000039","1617967962314326","1","32.5","15","924.125","-42","4.61114624838424","264.19921875","52","0",""
"300833B2DDD9014000000037","1617967962320518","1","32.5","15","924.125","-48.5","4.61728217153578","264.55078125","65","-0.00609557739680769",""
"300833B2DDD9014000000038","1617967962327186","1","32.5","15","924.125","-46","5.6082337605099","321.328125","78","0",""
"300833B2DDD9014000000044","1617967962333160","1","32.5","15","924.125","-55","4.11720443468506","235.8984375","110","-0.00755929920070774",""
"300833B2DDD9014000000041","1617967962339052","1","32.5","15","924.125","-47","3.66928204462245","210.234375","52","0",""
