"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"300833B2DDD9014000000037","1617967900230005","1","32.5","15","924.125","-48.5","4.79829190450629","274.921875","58","0.00488930712279217",""
"300833B2DDD9014000000042","1617967900235996","1","32.5","15","924.125","-60.5","5.57141822160065","319.21875","195","-0.0213549970292747",""
"300833B2DDD9014000000044","1617967900242225","1","32.5","15","924.125","-55","4.50069963165647","257.87109375","45","0",""
"300833B2DDD9014000000041","1617967900275410","1","32.5","15","924.125","-48.5","6.16967072887605","353.49609375","78","0.00208090327931246",""
"300833B2DDD9014000000040","1617967900282402","1","32.5","15","924.125","-29.5","0.905048664852528","51.85546875","117","0.00347977379045624",""
"300833B2DDD9014000000044","1617967900290233","1","32.5","15","924.125","-55","4.49456370850493","257.51953125","162","-0.00333469865211267",""
"300833B2DDD9014000000038","1617967900297153","1","32.5","15","924.125","-43","2.17518475722184","124.62890625","78","0.00982267947435047",""
"300833B2DDD9014000000037","1617967900303203","1","32.5","15","924.125","-48.5","4.80135986608206","275.09765625","84","0.001093555922912",""
"300833B2DDD9014000000042","1617967900309436","1","32.5","15","924.125","-60.5","5.6297094915403","322.55859375","78","0.0207090961664071",""
"300833B2DDD9014000000045","1617967900315473","1","32.5","15","924.125","-52.5","1.55545651891604","89.12109375","84","0",""
"300833B2DDD9014000000039","1617967900321432","1","32.5","15","924.125","-41.5","4.55899090159613","261.2109375","39","0.0161322875973048",""
"300833B2DDD9014000000043","1617967900327354","1","32.5","15","924.125","-59.5","1.43887397903673","82.44140625","156","0.00652399090796793",""
"300833B2DDD9014000000040","1617967900376341","1","32.5","15","924.125","-29.5","0.929592357458699","53.26171875","52","0.00681685829700657",""
"300833B2DDD9014000000045","1617967900383029","1","32.5","15","924.125","-52.5","4.721592865112","270.52734375","78","0",""
"300833B2DDD9014000000041","1617967900388953","1","32.5","15","924.125","-48.5","6.14205907469411","351.9140625","123","-0.00634486457120045",""
"300833B2DDD9014000000038","1617967900396388","1","32.5","15","924.125","-43","5.31370944923586","304.453125","71","0",""
"300833B2DDD9014000000042","1617967900403756","1","32.5","15","924.125","-60.5","5.63584541469185","322.91015625","45","0.00169733050138491",""
"300833B2DDD9014000000044","1617967900411811","1","32.5","15","924.125","-55","4.52524332426264","259.27734375","84","0.0065839301884644",""
"300833B2DDD9014000000037","1617967900418589","1","32.5","15","924.125","-48.5","4.8074957892336","275.44921875","84","0.00138744919566174",""
"300833B2DDD9014000000043","1617967900425892","1","32.5","15","924.125","-59","1.46648563321867","84.0234375","91","0.00731103694014302",""
"300833B2DDD9014000000039","1617967900431811","1","32.5","15","924.125","-41.5","4.58660255577807","262.79296875","71","0.00652673930736655",""
"300833B2DDD9014000000037","1617967900465455","1","32.5","15","924.125","-48.5","4.79215598135474","274.5703125","78","-0.00853989101324121",""
"300833B2DDD9014000000045","1617967900471811","1","32.5","15","924.125","-52.5","4.68477732620275","268.41796875","65","-0.010819234499603",""
"300833B2DDD9014000000038","1617967900479038","1","32.5","15","924.125","-43","2.17211679564607","124.453125","32","0",""
"300833B2DDD9014000000044","1617967900486139","1","32.5","15","924.125","-55","4.51603943953533","258.75","84","-0.00323079215552601",""
"300833B2DDD9014000000042","1617967900492953","1","32.5","15","924.125","-60.5","5.61436968366145","321.6796875","91","-0.00628185639782938",""
"300833B2DDD9014000000040","1617967900499353","1","32.5","15","924.125","-29.5","0.917320511155613","52.55859375","45","-0.00260287147417528",""
"300833B2DDD9014000000039","1617967900505831","1","32.5","15","924.125","-41.5","4.57126274789921","261.9140625","65","-0.00540705933837561",""
"300833B2DDD9014000000041","1617967900512764","1","32.5","15","924.125","-48","6.07763188160291","348.22265625","130","-0.0135768892533908",""
"300833B2DDD9014000000043","1617967900519134","1","32.5","15","924.125","-59","4.59273847892961","263.14453125","188","0",""
"300833B2DDD9014000000039","1617967900573876","1","32.5","15","924.125","-41.5","4.55899090159613","261.2109375","39","-0.0047054805758138",""
"300833B2DDD9014000000040","1617967900579842","1","32.5","15","924.125","-29.5","0.880504972246358","50.44921875","91","-0.0119339695777529",""
"300833B2DDD9014000000038","1617967900586174","1","32.5","15","924.125","-43","5.24314633299312","300.41015625","91","0",""
"300833B2DDD9014000000044","1617967900595083","1","32.5","15","924.125","-54.5","1.33149532388474","76.2890625","52","0",""
"300833B2DDD9014000000041","1617967900601191","1","32.5","15","924.125","-48","6.03468041954211","345.76171875","110","-0.0126731144360249",""
"300833B2DDD9014000000045","1617967900607854","1","32.5","15","924.125","-52.5","4.62955401783887","265.25390625","91","-0.0105909889962411",""
"300833B2DDD9014000000043","1617967900615526","1","32.5","15","924.125","-59","4.60807828680847","264.0234375","136","0.00415211358024071",""
"300833B2DDD9014000000037","1617967900621903","1","32.5","15","924.125","-49","4.7430685961424","271.7578125","117","-0.0081863475603715",""
"300833B2DDD9014000000042","1617967900628966","1","32.5","15","924.125","-60","2.48504887637474","142.3828125","162","0",""
"300833B2DDD9014000000040","1617967900663878","1","32.5","15","924.125","-29","0.81300981757939","46.58203125","65","-0.0209554755318777",""
"300833B2DDD9014000000045","1617967900669911","1","32.5","15","924.125","-52","4.61421420996001","264.375","91","-0.00644940187612296",""
"300833B2DDD9014000000037","1617967900681478","1","32.5","15","924.125","-49","4.71545694196046","270.17578125","84","-0.012092571682884",""
"300833B2DDD9014000000041","1617967900687569","1","32.5","15","924.125","-47.5","5.97332118802669","342.24609375","130","-0.0185339105895743",""
"300833B2DDD9014000000038","1617967900693615","1","32.5","15","924.125","-42.5","5.18485506305347","297.0703125","123","-0.0141554529691732",""
"300833B2DDD9014000000039","1617967900699634","1","32.5","15","924.125","-41.5","4.47922390062607","256.640625","84","-0.0165492355760916",""
"300833B2DDD9014000000044","1617967900705814","1","32.5","15","924.125","-54.5","4.38411709177716","251.19140625","58","0",""
"300833B2DDD9014000000043","1617967900720942","1","32.5","15","924.125","-60","1.46034971006713","83.671875","13","0",""
"300833B2DDD9014000000042","1617967900750281","1","32.5","15","924.125","-60.5","2.57095180049633","147.3046875","2","0.0184749699581152",""
"300833B2DDD9014000000042","1617967900818630","1","32.5","15","924.125","-59.5","2.57401976207211","147.48046875","26","0.00117113793099113",""
"300833B2DDD9014000000038","1617967900825737","1","32.5","15","924.125","-42.5","2.04326240946367","117.0703125","65","0",""
"300833B2DDD9014000000045","1617967900831705","1","32.5","15","924.125","-52","1.37751474752131","78.92578125","39","0",""
"300833B2DDD9014000000039","1617967900838962","1","32.5","15","924.125","-41.5","4.43013651541373","253.828125","58","-0.0091922492472798",""
"300833B2DDD9014000000041","1617967900845410","1","32.5","15","924.125","-47.5","5.7370881466923","328.7109375","156","-0.0390491076227917",""
"300833B2DDD9014000000044","1617967900852175","1","32.5","15","924.125","-54","1.1320778214596","64.86328125","123","0",""
"300833B2DDD9014000000043","1617967900858505","1","32.5","15","924.125","-59","1.49102932582484","85.4296875","91","0.00581886891426564",""
"300833B2DDD9014000000040","1617967900864550","1","32.5","15","924.125","-30","0.809941856003619","46.40625","123","-0.000398890260949771",""
"300833B2DDD9014000000037","1617967900872438","1","32.5","15","924.125","-49.5","4.57126274789921","261.9140625","52","-0.0197013353735321",""
"300833B2DDD9014000000044","1617967900906019","1","32.5","15","924.125","-53.5","4.27060251347362","244.6875","91","0",""
"300833B2DDD9014000000037","1617967900912311","1","32.5","15","924.125","-50","4.53444720898996","259.8046875","71","-0.0240903186954518",""
"300833B2DDD9014000000038","1617967900919390","1","32.5","15","924.125","-42.5","2.05246629419099","117.59765625","26","0.00256412842445984",""
"300833B2DDD9014000000043","1617967900928367","1","32.5","15","924.125","-59.5","1.46648563321867","84.0234375","175","-0.00916619695345824",""
"300833B2DDD9014000000040","1617967900934352","1","32.5","15","924.125","-30.5","3.9423306248661","225.87890625","39","0",""
"300833B2DDD9014000000039","1617967900941887","1","32.5","15","924.125","-41.5","4.39332097650448","251.71875","52","-0.00933255552435025",""
"300833B2DDD9014000000041","1617967900948213","1","32.5","15","924.125","-47","2.52186441528399","144.4921875","84","0",""
"300833B2DDD9014000000045","1617967900954327","1","32.5","15","924.125","-52","1.36217493964245","78.046875","123","-0.00326393740296653",""
"300833B2DDD9014000000042","1617967900961451","1","32.5","15","924.125","-59.5","2.55561199261748","146.42578125","136","-0.00336278725587886",""
"300833B2DDD9014000000042","1617967901009610","1","32.5","15","924.125","-58.5","2.62003918570868","150.1171875","52","0.0349045502471306",""
"300833B2DDD9014000000037","1617967901014668","1","32.5","15","924.125","-50","1.35603901649091","77.6953125","-52","0",""
"300833B2DDD9014000000045","1617967901020238","1","32.5","15","924.125","-51.5","1.35603901649091","77.6953125","143","-0.00242891494425248",""
"300833B2DDD9014000000039","1617967901025140","1","32.5","15","924.125","-41.5","1.1965050145508","68.5546875","78","0",""
"300833B2DDD9014000000038","1617967901030511","1","32.5","15","924.125","-41.5","2.00644687055442","114.9609375","0","-0.0108052627017367",""
"300833B2DDD9014000000040","1617967901035162","1","32.5","15","924.125","-30.5","3.89017527807799","222.890625","52","-0.0134985002437289",""
"300833B2DDD9014000000044","1617967901040829","1","32.5","15","924.125","-52.5","4.11720443468506","235.8984375","455","-0.0296884898914444",""
"300833B2DDD9014000000041","1617967901045451","1","32.5","15","924.125","-46.5","2.46050518376857","140.9765625","78","-0.0164639557467888",""
"300833B2DDD9014000000043","1617967901051114","1","32.5","15","924.125","-59","1.54011671103718","88.2421875","-78","0.0156509450714681",""
"300833B2DDD9014000000037","1617967901085075","1","32.5","15","924.125","-50.5","4.42706855383796","253.65234375","65","0",""
"300833B2DDD9014000000041","1617967901091209","1","32.5","15","924.125","-47","2.414485760132","138.33984375","104","-0.0262400366423289",""
"300833B2DDD9014000000043","1617967901098689","1","32.5","15","924.125","-59.5","1.49409728740061","85.60546875","117","-0.0252378685586902",""
"300833B2DDD9014000000044","1617967901105384","1","32.5","15","924.125","-53.5","1.04003897418646","59.58984375","84","0",""
"300833B2DDD9014000000045","1617967901113292","1","32.5","15","924.125","-52","4.52831128583841","259.453125","84","0",""
"300833B2DDD9014000000038","1617967901119563","1","32.5","15","924.125","-42.5","1.99417502425133","114.2578125","52","-0.00359547708957968",""
"300833B2DDD9014000000039","1617967901125627","1","32.5","15","924.125","-41.5","4.35036951444368","249.2578125","45","0",""
"300833B2DDD9014000000040","1617967901132072","1","32.5","15","924.125","-30","0.671883585093911","38.49609375","71","0",""
"300833B2DDD9014000000042","1617967901139322","1","32.5","15","924.125","-59.5","5.7156124156619","327.48046875","149","0",""
"300833B2DDD9014000000045","1617967901187081","1","32.5","15","924.125","-52","4.50376759323224","258.046875","84","-0.00867837823473011",""
"300833B2DDD9014000000038","1617967901192991","1","32.5","15","924.125","-43","2.00337890897865","114.78515625","123","0.00327039166715609",""
"300833B2DDD9014000000042","1617967901201504","1","32.5","15","924.125","-59.5","2.65378676304216","152.05078125","-6","0",""
"300833B2DDD9014000000040","1617967901208248","1","32.5","15","924.125","-30","0.625864161457342","35.859375","84","-0.0157620720001009",""
"300833B2DDD9014000000037","1617967901215324","1","32.5","15","924.125","-51","4.34423359129214","248.90625","110","-0.0165931782510686",""
"300833B2DDD9014000000039","1617967901221857","1","32.5","15","924.125","-41.5","1.19957297612657","68.73046875","91","0",""
"300833B2DDD9014000000044","1617967901227765","1","32.5","15","924.125","-53.5","1.01549528158029","58.18359375","136","-0.00523258391059478",""
"300833B2DDD9014000000041","1617967901233715","1","32.5","15","924.125","-47","5.45176772014557","312.36328125","45","0",""
"300833B2DDD9014000000043","1617967901241180","1","32.5","15","924.125","-59.5","1.49102932582484","85.4296875","110","-0.00056176254251365",""
"300833B2DDD9014000000040","1617967901277760","1","32.5","15","924.125","-30","0.613592315154256","35.15625","71","-0.0046061748443614",""
"300833B2DDD9014000000039","1617967901284317","1","32.5","15","924.125","-41.5","4.35036951444368","249.2578125","65","0",""
"300833B2DDD9014000000044","1617967901290380","1","32.5","15","924.125","-53.5","1.04924285891378","60.1171875","71","0.0140622402123842",""
"300833B2DDD9014000000037","1617967901296724","1","32.5","15","924.125","-51","1.14128170618692","65.390625","104","0",""
"300833B2DDD9014000000038","1617967901303184","1","32.5","15","924.125","-43","2.08928183310024","119.70703125","52","0.0203396856467176",""
"300833B2DDD9014000000045","1617967901309209","1","32.5","15","924.125","-52","1.40205844012748","80.33203125","110","0",""
"300833B2DDD9014000000041","1617967901315161","1","32.5","15","924.125","-47","2.25188379661612","129.0234375","84","0",""
"300833B2DDD9014000000042","1617967901321292","1","32.5","15","924.125","-59.5","5.78924349348041","331.69921875","84","0",""
"300833B2DDD9014000000043","1617967901327499","1","32.5","15","924.125","-59.5","1.46648563321867","84.0234375","149","-0.00741863148973575",""
"300833B2DDD9014000000045","1617967901375728","1","32.5","15","924.125","-51.5","1.40512640170325","80.5078125","52","0.00120335703250669",""
"300833B2DDD9014000000040","1617967901380234","1","32.5","15","924.125","-29","3.68155389092554","210.9375","156","0",""
